Date,Open,High,Low,Close,Adj Close,Volume,LogRet,Vol,PortfolioValue,DailyPnL,Delta,Gamma,Theta,Vega,Rho,CumulativePnL
2016-09-07,7.140999794006348,7.140999794006348,7.140999794006348,7.140999794006348,7.140999794006348,0,-0.0015392372169782311,0.4465054023562263,798.4896292946439,20.515957533688045,7.577730022290827,1.9753587762347733,-0.04167666466493344,0.03964743795370933,0.03315426777790177,-974.217913563454
2016-09-08,7.169000148773193,7.169000148773193,7.169000148773193,7.169000148773193,7.169000148773193,0,0.003913401902667522,0.44651318093387243,815.7828149023035,0.0,7.671711314361558,1.8542739969274291,-0.039557694949855594,0.037040797921241826,0.03185725529175005,-974.217913563454
2016-09-09,7.1519999504089355,7.1519999504089355,7.1519999504089355,7.1519999504089355,7.1519999504089355,0,-0.0023741646856893527,0.4414232258824012,796.9796080498463,0.0,7.69172522882834,1.8505392627742858,-0.03846268220432481,0.035455015767027045,0.030094545427315482,-974.217913563454
2016-09-12,7.073999881744385,7.073999881744385,7.073999881744385,7.073999881744385,7.073999881744385,0,-0.010965956870987992,0.44327205124142066,777.6425033538294,0.0,8.106826801563473,2.3778888621146246,-0.048357908385357765,0.045625588644821614,0.031497468978408244,-974.217913563454
2016-09-13,7.0269999504089355,7.0269999504089355,7.0269999504089355,7.0269999504089355,7.0269999504089355,0,-0.006666208913507777,0.43964253631515926,660.2860864044629,35.216422863858334,7.038800010695151,2.4900720708436532,-0.048854979134943195,0.04470320359381841,0.02910224412814709,-939.0014906995956
2016-09-14,6.9019999504089355,6.9019999504089355,6.9019999504089355,6.9019999504089355,6.9019999504089355,0,-0.017948647662060124,0.44367159380218313,570.8215203884964,0.0,6.737214021409577,2.8269552071176816,-0.054215800383366,0.04580116437443838,0.02572444511669795,-939.0014906995956
2016-09-15,6.802999973297119,6.802999973297119,6.802999973297119,6.802999973297119,6.802999973297119,0,-0.014447530053022293,0.44258433914395645,499.24235402029075,0.0,6.487510984600838,3.123372729908815,-0.05773384913695111,0.04567702132525564,0.02281281160714436,-939.0014906995956
2016-09-16,7.040999889373779,7.040999889373779,7.040999889373779,7.040999889373779,7.040999889373779,0,0.03438650238751484,0.44514269155251407,657.9774192108847,0.0,7.174194649159632,2.3860638305026525,-0.04825044107807906,0.03903057151768898,0.024579290370075804,-939.0014906995956
2016-09-19,7.085999965667725,7.085999965667725,7.085999965667725,7.085999965667725,7.085999965667725,0,0.006370811772918774,0.4411059280042257,727.7789648084467,0.0,7.858659570634335,2.62489401699639,-0.05280358162744821,0.04575612305069946,0.027547763266917213,-939.0014906995956
2016-09-20,7.083000183105469,7.083000183105469,7.083000183105469,7.083000183105469,7.083000183105469,0,-0.0004234289753091813,0.43514370254909046,619.9390178591138,64.3830405443747,6.90042576131734,2.6264979866231863,-0.05119820665974538,0.04357632137370537,0.025805982335936707,-874.6184501552209
2016-09-21,7.543000221252441,7.543000221252441,7.543000221252441,7.543000221252441,7.543000221252441,0,0.06292243758076241,0.46130810300551434,965.9860602025522,0.0,7.823334170229697,1.57027193342748,-0.03968213454083002,0.03299988977605042,0.02919557889063181,-874.6184501552209
2016-09-22,7.6620001792907715,7.6620001792907715,7.6620001792907715,7.6620001792907715,7.6620001792907715,0,0.015653059474805272,0.4609015702444087,1056.4438700186715,0.0,8.028983201748192,1.3585935961625553,-0.03563902863626615,0.028820734824714665,0.028440410292456312,-874.6184501552209
2016-09-23,7.506999969482422,7.506999969482422,7.506999969482422,7.506999969482422,7.506999969482422,0,-0.02043715515280413,0.46319367581184345,930.401417463777,0.0,7.825880688044379,1.6068637453720882,-0.04051051845204637,0.03072059504429061,0.025273265762491764,-874.6184501552209
2016-09-26,7.293000221252441,7.293000221252441,7.293000221252441,7.293000221252441,7.293000221252441,0,-0.028920900185909097,0.4730729633783576,813.3051783423235,0.0,7.990768690410225,2.338445983061656,-0.05721861486751008,0.043642620164860695,0.02550469160353398,-874.6184501552209
2016-09-27,7.197000026702881,7.197000026702881,7.197000026702881,7.197000026702881,7.197000026702881,0,-0.013250738103793385,0.4759077982089962,634.6710819421287,66.02663903546247,6.788083437817866,2.542041987685563,-0.060856690557478,0.04334042986376159,0.022451384996630533,-808.5918111197584
2016-09-28,6.98199987411499,6.98199987411499,6.98199987411499,6.98199987411499,6.98199987411499,0,-0.03032888558303805,0.4853664925234689,492.26554499966875,0.0,6.215925245048732,3.043576384285552,-0.07087789398462917,0.04400366172213163,0.018148777572960215,-808.5918111197584
2016-09-29,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0,0.019572318697813118,0.4854712069701197,574.338438047942,0.0,6.649326306228479,2.681603313857693,-0.06522059813208396,0.04054269870057291,0.018366703623524817,-808.5918111197584
2016-09-30,6.927000045776367,6.927000045776367,6.927000045776367,6.927000045776367,6.927000045776367,0,-0.02748088370185649,0.4930616390103095,447.08028449779925,0.0,6.122383977990599,3.1256140872984375,-0.073848699777674,0.0400045236630839,0.014587141325393455,-808.5918111197584
2016-10-03,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,6.88100004196167,0,-0.006662829330328786,0.47254958053314416,449.0836851559493,0.0,6.5516751086900875,3.643538933074717,-0.07804549828562136,0.04690701329905159,0.016449289919715164,-808.5918111197584
2016-10-04,6.993000030517578,6.993000030517578,6.993000030517578,6.993000030517578,6.993000030517578,0,0.016145656767211546,0.47301291613993685,431.94725452614836,59.486912553627256,5.974734648008118,3.3590161243403887,-0.07440791642362855,0.044499989914384565,0.016388840875979145,-749.1048985661312
2016-10-05,6.997000217437744,6.997000217437744,6.997000217437744,6.997000217437744,6.997000217437744,0,0.000571863753864557,0.47167720068894403,426.3130954032898,0.0,6.016468769028873,3.3927518964093073,-0.07482348941371174,0.042385338043356174,0.0150050517378491,-749.1048985661312
2016-10-06,7.033999919891357,7.033999919891357,7.033999919891357,7.033999919891357,7.033999919891357,0,0.005274005823403461,0.46767064739493724,360.64747837808136,52.24659287218327,5.172716075734085,3.3891909648215135,-0.07407040758729994,0.04014900035476737,0.014005452682531533,-696.8583056939478
2016-10-07,7.056000232696533,7.056000232696533,7.056000232696533,7.056000232696533,7.056000232696533,0,0.00312282902000745,0.466938941868573,364.44194490376896,0.0,5.283617972314172,3.3844910876383403,-0.07423020626737896,0.03792774061240495,0.013008918319669004,-696.8583056939478
2016-10-13,7.039000034332275,7.039000034332275,7.039000034332275,7.039000034332275,7.039000034332275,0,-0.0024122321795921916,0.46387657107984265,392.18898319119944,0.0,5.803198680100802,3.8106872143972805,-0.08207732820398864,0.045383251238594914,0.015482588714011212,-696.8583056939478
2016-10-14,7.063000202178955,7.063000202178955,7.063000202178955,7.063000202178955,7.063000202178955,0,0.0034037995484359905,0.4595660297942997,292.1215774317419,77.81139847104468,4.933115275604694,3.6995270261339703,-0.07860418828791138,0.042964225788951024,0.014373060378871285,-619.0469072229032
2016-11-09,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,6.860000133514404,0,-0.029162457851332153,0.40354331924677134,177.75462662714483,-5.842932352267649,3.6043299586106214,4.758419093942736,-0.07326433789461502,0.04788984221691479,0.014232318658327562,-624.8898395751709
2016-11-10,7.418000221252441,7.418000221252441,7.418000221252441,7.418000221252441,7.418000221252441,0,0.07820204769329166,0.4604226476151783,467.45127567482035,0.0,5.9187626419085015,3.2325937091028307,-0.07637504447143742,0.04408136268841027,0.02141733431340126,-624.8898395751709
2016-11-11,7.419000148773193,7.419000148773193,7.419000148773193,7.419000148773193,7.419000148773193,0,0.00013478836656045665,0.4572692148978657,458.9632042632383,0.0,6.004957377202225,3.357638470672753,-0.07825798780592741,0.04176095034791823,0.020084774569174957,-624.8898395751709
2016-11-14,7.617000102996826,7.617000102996826,7.617000102996826,7.617000102996826,7.617000102996826,0,0.026338307652231708,0.4602335225005742,521.9471602503443,71.36031206887803,6.191517713263329,2.5564254404219557,-0.0639986277040765,0.04490044873244925,0.02501948671145672,-553.5295275062929
2016-12-14,8.017999649047852,8.017999649047852,8.017999649047852,8.017999649047852,8.017999649047852,0,0.051306365537160864,0.4153305739606617,728.8273813177815,41.9348633298565,6.663871496261566,1.7389230631039623,-0.040093236559918546,0.040636285889613835,0.033127606315727996,-511.59466417643637
2016-12-15,7.955999851226807,7.955999851226807,7.955999851226807,7.955999851226807,7.955999851226807,0,-0.007762628157550212,0.41641730958894696,684.0878426965418,0.0,6.588543628718306,1.837310634135104,-0.0418214513281657,0.04048327682319982,0.030735658061363816,-511.59466417643637
2016-12-16,8.121000289916992,8.121000289916992,8.121000289916992,8.121000289916992,8.121000289916992,0,0.02052699270771054,0.41929900192015546,792.5789362364293,0.0,6.8883813724025345,1.4708637344483853,-0.03574365349314418,0.03469481453921803,0.030868158473771185,-511.59466417643637
2016-12-19,8.192999839782715,8.192999839782715,8.192999839782715,8.192999839782715,8.192999839782715,0,0.008826776604350793,0.41903972088780655,886.8251634999737,0.0,7.553511371165265,1.6558121209706265,-0.04082757120684352,0.04252521799579543,0.03445157982359561,-511.59466417643637
2016-12-20,8.175999641418457,8.175999641418457,8.175999641418457,8.175999641418457,8.175999641418457,0,-0.0020771220007636446,0.41697026402230564,758.8485934058276,66.68311190918593,6.560723965423111,1.6634416065982838,-0.04018660511825238,0.04098581720896197,0.03235904028185474,-444.91155226725044
2016-12-21,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,8.164999961853027,0,-0.0013462678531097323,0.4159800612886658,747.2269346179617,0.0,6.575314139925719,1.6583120625867087,-0.03979104429498072,0.039390274812857264,0.030590621745440347,-444.91155226725044
2016-12-22,8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,0,-0.012819119538732127,0.4137805295070505,674.622497098979,0.0,6.430240540036645,1.8254261890039571,-0.04208425148898877,0.039597743853318434,0.02775487627991001,-444.91155226725044
2016-12-23,8.081000328063965,8.081000328063965,8.081000328063965,8.081000328063965,8.081000328063965,0,0.002478065636576309,0.4096936488615239,681.876740898826,0.0,6.505424832689301,1.765558773374121,-0.040212809221553444,0.037211184290560015,0.026389752558829967,-444.91155226725044
2016-12-27,7.952000141143799,7.952000141143799,7.952000141143799,7.952000141143799,7.952000141143799,0,-0.016092180744516793,0.40511771378662964,638.1137604099109,0.0,6.833885856517812,2.367811795784615,-0.05065967748354737,0.04841087222698645,0.02781724884693586,-444.91155226725044
2016-12-28,7.914000034332275,7.914000034332275,7.914000034332275,7.914000034332275,7.914000034332275,0,-0.00479013980234213,0.40585425577884726,524.6807691807811,39.41985492609179,5.775732456050083,2.440929595967018,-0.05156962782581502,0.04697731197287461,0.025487244602908816,-405.49169734115867
2016-12-29,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,0,0.0007578681580060915,0.40576480627538214,523.0006478648004,0.0,5.827334879201031,2.397624518442928,-0.050754246916346446,0.04476990002961972,0.024084658962415163,-405.49169734115867
2016-12-30,7.788000106811523,7.788000106811523,7.758999824523926,7.758999824523926,7.758999824523926,0,-0.020537778163406947,0.3705248968708054,411.3861429500676,0.0,5.486543165119068,2.8627938429881876,-0.04847282095195511,0.04277423172511841,0.020455161308735273,-405.49169734115867
2017-01-03,7.816999912261963,7.816999912261963,7.816999912261963,7.816999912261963,7.816999912261963,0,0.007447400718188158,0.36845114164692516,478.38244910183096,0.0,6.215628784613109,2.970499119382454,-0.05063036945296061,0.05072001515829273,0.024254984058061237,-405.49169734115867
2017-01-04,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0,0.041717042432479166,0.3813258042298604,701.9356427325632,0.0,7.077612412726355,2.2493208983869777,-0.04511552303392895,0.045754750451640576,0.027763781690265357,-405.49169734115867
2017-01-05,8.178000450134277,8.178000450134277,8.178000450134277,8.178000450134277,8.178000450134277,0,0.0034297965378781814,0.3693238119906344,623.644650270052,40.65551730968813,6.179504473987422,2.2651660691219684,-0.04275740235004242,0.04331427083871193,0.026421959726797183,-364.8361800314705
2017-01-06,8.038999557495117,8.038999557495117,8.038999557495117,8.038999557495117,8.038999557495117,0,-0.01714303468349184,0.371055175764029,536.2222071969768,0.0,5.862935155676519,2.50906617837643,-0.045953338948789314,0.043647093949029984,0.022787215140187538,-364.8361800314705
2017-01-09,7.995999813079834,7.995999813079834,7.995999813079834,7.995999813079834,7.995999813079834,0,-0.005363249039610882,0.3579917324167818,540.8743177291751,0.0,6.306559776288759,3.0684959795016336,-0.05167335437592297,0.05304954380471692,0.02523652001648917,-364.8361800314705
2017-01-10,7.967999935150147,7.967999935150147,7.967999935150147,7.967999935150147,7.967999935150147,0,-0.0035078811179339274,0.3558019795821201,516.9761590627141,0.0,6.232175399754768,3.1702245526613284,-0.05232165519976262,0.05134386948886396,0.023024957618028082,-364.8361800314705
2017-01-11,8.045000076293945,8.045000076293945,8.045000076293945,8.045000076293945,8.045000076293945,0,0.009617277784235103,0.3435394851837,554.7153452236752,0.0,6.496618521406454,3.1803052324102294,-0.05005352334275223,0.048811033559648345,0.022735787061317913,-364.8361800314705
2017-01-23,7.806000232696533,7.806000232696533,7.806000232696533,7.806000232696533,7.806000232696533,0,-0.03015809135936459,0.3569504017285416,356.27692028823606,47.407748838110834,5.233675848804292,3.876091131566674,-0.06118833458955291,0.05797850672530752,0.02128850234189432,-317.4284311933597
2017-01-24,7.676000118255615,7.676000118255615,7.676000118255615,7.676000118255615,7.676000118255615,0,-0.016794105017037136,0.3601274016580206,287.1627286269066,0.0,4.721271508327113,3.9966462610949782,-0.06192064895936539,0.05393022715027901,0.017233611194941215,-317.4284311933597
2017-01-25,7.748000144958496,7.748000144958496,7.748000144958496,7.748000144958496,7.748000144958496,0,0.00933617070255567,0.36048708200891505,316.10478449973743,0.0,4.999518785623852,3.9888666055135023,-0.06315327972015466,0.0528809303964991,0.017186632874006652,-317.4284311933597
2017-01-26,8.015999794006348,8.015999794006348,8.015999794006348,8.015999794006348,8.015999794006348,0,0.03400475439079824,0.3712428771327024,463.3972803833569,0.0,6.046243530833628,3.743099253259266,-0.06751009295277251,0.05235254415172308,0.020545180789268168,-317.4284311933597
2017-01-27,8.03499984741211,8.03499984741211,8.03499984741211,8.03499984741211,8.03499984741211,0,0.002367461554374788,0.37127113707104586,468.1292688263511,0.0,6.132675083113623,3.838912103817426,-0.06955434479009809,0.05015917752973436,0.019193464988294336,-317.4284311933597
2017-01-30,7.964000225067139,7.964000225067139,7.964000225067139,7.964000225067139,7.964000225067139,0,-0.008875565736558037,0.3727608014197691,367.89615765446354,47.20942461455664,5.392250965696164,4.497209933725825,-0.08019670528754531,0.059310004491546234,0.020868703718225082,-270.21900657880303
